0,0.0,1.1,0.0,1.0
1,1.0606601238250732,1.100000023841858,-1.0606601238250732,0.5
2,1.0606601238250732,1.100000023841858,-1.0606601238250732,0.5
3,1.0606602430343628,1.100000023841858,-1.0606602430343628,0.5
