0,0.0,2.962585926055908,0.0,1.0
1,-1.039230465888977,1.9233555793762207,-1.039230465888977,0.8
2,-0.8164965510368347,2.146089553833008,-1.6329931020736694,1.0
3,0.2441636025905609,3.206749677658081,-1.6329931020736694,0.5
4,3.4261441230773926,6.388730049133301,-1.6329931020736694,5.0
5,1.1634023189544678,4.125988483428955,-1.6329931020736694,1.8
6,6.537413597106934,9.5,-1.6329931020736694,9.4
7,0.10325431823730469,4.689537525177002,5.282283782958984,1.2
