0,0.0,16.876623153686523,0.0,0.5
1,0.0,16.876623153686523,-1.5,1.0
2,-0.8615385293960571,15.584315299987793,0.8297408819198608,1.8
3,0.5597888827323914,17.016305923461914,-1.111709713935852,1.0
4,-6.43833065032959,10.100000381469727,3.806729793548584,10
5,-1.5384615659713745,14.568930625915527,2.6602513790130615,4.0
6,-1.6615384817123413,14.384315490722656,2.9930717945098877,4.4
