0,1,-0.9922778606414795,0.0,-0.12403473258018494
1,2,-0.9863938689231873,0.16439898312091827,0.0
2,3,0.3228859305381775,-0.645771861076355,0.6918984055519104
3,4,0.6290409564971924,-0.6722548604011536,0.3903599977493286
4,5,-0.6872017979621887,-0.6872017979621887,0.2356000393629074
5,5,-0.6848279237747192,-0.6848279237747192,0.24904103577136993
