0,1,0.0,0.0,-0.9999999403953552
1,2,-0.09999994933605194,0.09999994933605194,-0.9899493455886841
2,1,-0.04508347809314728,-0.04508349299430847,-0.9979653358459473
3,2,-0.09999997913837433,0.09999997913837433,-0.9899494647979736
4,1,-0.07856741547584534,-0.07856741547584534,-0.9938079118728638
