0,0.0,4.5,0.0,1.8
1,4.0,4.5,0.0,2.2
2,8.399999618530273,4.5,0.0,2.2
3,7.199999809265137,4.5,0.0,1.0
4,5.734073638916016,4.741180896759033,0.20710685849189758,0.5
5,10.59999942779541,4.5,0.0,4.4
