0,0,0.7071067690849304,0.0,-0.7071067690849304
1,3,-0.885614812374115,0.14002801477909088,-0.44280755519866943
2,4,-0.9772838354110718,-0.16078729927539825,-0.13807114958763123
3,5,0.5773502588272095,0.5983233451843262,0.5555859804153442
4,6,0.0,-1.0,0.0
