0,1,-0.450248122215271,0.5497518181800842,-0.7035975456237793
1,2,-0.26187121868133545,0.7856136560440063,-0.5605663657188416
2,3,0.5251278281211853,0.5981642007827759,-0.6053431034088135
3,4,-0.6069149971008301,-0.5135042071342468,-0.6066033244132996
4,5,0.15746167302131653,-0.5273824334144592,-0.8349093198776245
5,2,-0.26187121868133545,0.7856137752532959,-0.5605664253234863
6,3,0.5077784061431885,0.5774037837982178,-0.6393479704856873
7,2,-0.26187121868133545,0.7856137752532959,-0.5605664253234863
