0,0,-0.8944271802902222,0.4472135901451111,0.0
1,1,0.3162277638912201,-0.8944271802902222,0.3162277638912201
2,1,0.3308465778827667,-0.8837879300117493,0.3308465778827667
3,1,0.3407680094242096,-0.876215934753418,0.3407680094242096
