0,0.0,10.93259048461914,0.0,1.8
1,5.2325897216796875,5.700000286102295,0.0,5.6
2,2.404162883758545,8.528427124023438,0.0,1.6
3,4.38406229019165,6.548527717590332,0.0,4.4
4,3.535533905029297,7.397056579589844,0.0,3.2
