0,1,-0.8047378063201904,-0.5773502588272095,0.13807114958763123
1,1,-0.80473792552948,-0.5773503184318542,0.13807114958763123
2,1,-0.80473792552948,-0.5773503184318542,0.13807114958763123
3,1,-0.796051025390625,-0.5986710786819458,0.08885738253593445
4,1,-0.7867864370346069,-0.6154574155807495,0.046680599451065063
5,1,-0.7774753570556641,-0.6288281679153442,0.01035386323928833
