0,0,-1.0,0.0,0.0
1,1,-0.1464466154575348,0.853553295135498,0.4999999701976776
2,2,-0.2578922510147095,0.9551032185554504,-0.14584074914455414
3,5,0.2825514078140259,0.7514048218727112,0.596284806728363
