0,0,0.0,0.7071067690849304,-0.7071067690849304
1,3,-0.16078728437423706,0.9772838354110718,0.138071209192276
2,4,0.5916619300842285,-0.40678662061691284,0.6960322856903076
3,5,-0.8745831847190857,-0.2710418701171875,0.40204527974128723
4,0,0.0,0.7071068286895752,-0.7071068286895752
