0,0,-0.7071067690849304,0.0,-0.7071067690849304
1,1,0.10178839415311813,-0.47556188702583313,0.8737733960151672
2,2,-0.5773502588272095,-0.6670514345169067,-0.47085991501808167
3,3,0.4472135901451111,-0.632455587387085,0.6324554681777954
4,3,0.3801878094673157,-0.6912858486175537,0.6144762635231018
5,3,0.3452845513820648,-0.6975801587104797,0.6278220415115356
6,3,0.3299831748008728,-0.7000000476837158,0.6333332657814026
