0,0,1.0,0.0,0.0
1,1,0.030127063393592834,-0.8437038064002991,-0.5359628200531006
2,2,0.20322057604789734,0.564970076084137,0.7996938824653625
3,3,-0.6564880609512329,0.09820020198822021,-0.7479172348976135
4,1,0.05894755944609642,-0.8737697005271912,-0.4827541708946228
5,3,-0.7207602262496948,0.10781429708003998,-0.6847488284111023
