0,0,0.0,0.0,1.0
1,2,-0.7071067690849304,-0.7071067690849304,0.0
2,3,-0.40824824571609497,0.40824824571609497,-0.8164966702461243
3,4,-0.4472135901451111,-0.7155417799949646,-0.5366562604904175
4,5,-0.4295511841773987,0.8587092161178589,0.2794712483882904
5,2,-0.7071068286895752,-0.7071068286895752,0.0
6,4,-0.4472135901451111,-0.7155417799949646,-0.5366562604904175
7,5,-0.42955124378204346,0.8587093353271484,0.2794712781906128
